abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
2.9545632402262583,solution,6,2m,19.6468827043885,0,0.6484498103979113,3
1.189028561326743,solution,7,2m,47.853944456021594,1,0.5268495594658676,3
0.32498291080212305,solution,8,2m,118.43141475132347,0,0.50205481908815,3
0.029990195352171983,solution,9,2m,93.60555539069249,1,0.5000175341922092,3
0.13781731113000636,solution,10,2m,151.5585695366646,0,0.5003701546442574,3
3.6856320275362506,solution,0,2m,57.56735185849702,1,0.7180230231478445,4
1.498645622608461,solution,1,2m,100.64790112068906,1,0.5420384763409873,4
0.6483501028513466,solution,2,2m,133.843191832831,1,0.5081297004285649,4
1.6443972627057195,solution,3,2m,75.27283706623525,1,0.5502232818952886,4
4.1555869165739665,no_solution,0,2m,58.66856057549052,0,0.7667139913651712,5
1.4633250657739798,no_solution,1,2m,110.78808600206071,0,0.5401521091208001,5
1.107041029402497,no_solution,2,2m,141.7391971192161,0,0.5233531100784979,5
4.360272567365186,solution,0,2m,77.83315488916018,1,0.7887230384062287,6
2.359749014509695,solution,1,2m,114.58621208504974,1,0.5989006635726851,6
2.3419440007082617,solution,2,2m,79.20858539325141,0,0.5975335089859701,6
1.019385431428861,solution,3,2m,95.00526301210897,1,0.5198682285326935,6
1.6749685498681348,solution,4,2m,39.11521443121589,1,0.552020132757905,6
0.4489393211846519,solution,5,2m,116.76472069936193,1,0.5039140937608609,6
0.355083036562107,solution,6,2m,125.41929676090518,0,0.5024521218109428,6
1.4838220327367908,solution,7,2m,23.194827009486403,0,0.5412421057786527,6
0.11508683141398154,solution,8,2m,133.15404612703287,0,0.5002581517326459,6
0.40236028742071156,solution,9,2m,107.78682665335315,0,0.5031464068954805,6
10.392379346926424,no_solution,0,2m,32.28002478313795,0,1.5500329608717367,7
0.17967836982974986,no_solution,1,2m,113.14592347937243,0,0.5006290078495702,7
0.23709392418976177,no_solution,2,2m,93.60555539069249,0,0.5010947257743708,7
10.527178976015403,skipped_insufficient_features,0,2m,22.135943621178654,0,1.5684681802503848,8
2.142044765580159,skipped_insufficient_features,1,2m,75.8023746329889,0,0.5826969844074774,8
9.064569628598262,skipped_insufficient_features,0,2m,31.906112267087636,0,1.3707625933324046,9
9.787611387150072,skipped_insufficient_features,0,2m,38.91015291668744,0,1.4678425673511446,10
8.947449854841178,solution,0,2m,46.238512086787566,1,1.3551675966955383,11
1.2092724766437621,solution,1,2m,162.60996279441184,0,0.5277476083935159,11
1.1729360576375418,solution,2,2m,154.69324484281788,1,0.5261454317225938,11
1.0959571933268775,solution,3,2m,149.64624953536256,1,0.5228978945191013,11
0.9727226825733252,solution,4,2m,145.7737973711325,0,0.518121602447901,11
1.3685840551702342,solution,5,2m,84.05950273467003,1,0.5352844368363081,11
5.959990396129799,solution,0,2m,71.84705978674423,1,0.9734145930602924,12
2.08865433284837,solution,1,2m,161.72198366332265,0,0.5788990734214028,12
2.4343460526943317,solution,2,2m,82.37718130647589,1,0.6047068654025346,12
1.5817892046004753,solution,3,2m,108.78419002777932,0,0.5466293873101028,12
5.960926103199437,solution,4,2m,27.16615541441225,0,0.9735279140301241,12
0.8483077020839592,solution,5,2m,167.0748335327616,0,0.5138399839243112,12
0.6843038887566911,solution,6,2m,165.6804152578089,1,0.5090481984003867,12
0.9661181594495554,solution,7,2m,61.98386886924694,1,0.5178805433882492,12
0.06193042939584967,solution,8,2m,133.4541119636259,1,0.5000747671385913,12
4.371040032143716,solution,0,2m,101.83319694480774,1,0.789893121190984,13
2.9525643867182305,solution,1,2m,97.94896630388705,1,0.6482716608038721,13
3.4450089778216206,solution,2,2m,51.86520991955976,0,0.694214128094625,13
2.1173533710445995,solution,3,2m,72.069410986909,1,0.5809317010767248,13
0.6050612167066329,solution,4,2m,139.97856978837868,1,0.5070875867599007,13
1.5435243161343513,solution,5,2m,40.024992192379,0,0.5444905038014292,13
4.765283669005541,solution,0,2m,168.2914139223983,0,0.8335180297033777,14
4.533363899629623,solution,1,2m,167.2423391369542,0,0.8076744498002665,14
2.8542169038779295,solution,2,2m,134.2013412749664,1,0.6395970522406664,14
2.760038324207049,solution,3,2m,132.18925826253812,0,0.6314611725761518,14
2.3372565030529744,solution,4,2m,147.27525250360293,0,0.5971747924787718,14
1.4548180454951791,solution,5,2m,96.5090669315583,0,0.5397035407732684,14
3.0236765677951998,solution,6,2m,36.796738985948195,1,0.6546537554087379,14
2.8616432400303724,solution,7,2m,38.600518131237564,1,0.6402457996613771,14
0.6039062049234984,solution,8,2m,137.38267721950973,1,0.5070607395784151,14
0.6042604282296025,solution,9,2m,63.13477647065839,0,0.5070689678675359,14
2.777991643254356,solution,0,2m,125.51493934986385,1,0.6329989118314047,15
1.5242602852338099,solution,1,2m,76.69419795525604,1,0.54343045835894,15
0.7489537377289559,solution,2,2m,144.20124826089406,1,0.5108198294457339,15
3.2425496120566746,solution,3,2m,31.144823004794873,1,0.6748457616638583,15
2.4546243882674452,solution,4,2m,35.6931365951495,1,0.6063067542023535,15
0.7020687249104506,solution,5,2m,57.0087712549569,0,0.5095196864407143,15
1.4404392992943402,solution,0,2m,169.49926253526885,1,0.5389504792881278,16
1.7356972521612355,solution,1,2m,91.706052144883,1,0.5556698805750232,16
1.2365041693713248,solution,2,2m,114.58621208504974,1,0.5289771072134583,16
5.000598617307525,solution,3,2m,25.495097567963924,1,0.860227262502018,16
8.138531753622118,solution,0,2m,168.57639217873896,0,1.2485467791745495,17
7.464522234604502,solution,1,2m,168.88457596832222,0,1.1613282066289552,17
5.310383018362613,solution,2,2m,76.27581530209953,0,0.8960695677895977,17
6.239889500726407,solution,3,2m,47.01063709417264,1,1.0075338215702163,17
8.572780757160228,solution,4,2m,22.847319317591726,1,1.3055396481554382,17
0.7073979050334106,solution,5,2m,60.41522986797286,0,0.5096633958846509,17
0.8451731404825068,solution,6,2m,41.400483088968905,1,0.5137392436885834,17
0.009885053295285065,solution,7,2m,27.459060435491963,1,0.5000019049865809,17
5.672995021698685,no_solution,0,2m,169.49926253526885,0,0.9389063692569083,18
5.270251766504058,no_solution,1,2m,114.06138698087096,0,0.891385333546248,18
3.493185446034945,no_solution,2,2m,58.60034129593445,0,0.6989146837448074,18
6.685367753061861,no_solution,3,2m,17.4928556845359,0,1.0626877979344398,18
4.261370520978764,no_solution,4,2m,27.459060435491963,0,0.7780322281294674,18
2.537818054107808,no_solution,5,2m,24.041630560342615,0,0.6129646570272111,18
0.8263149839793413,no_solution,6,2m,67.60177512462228,0,0.5131406380282735,18
0.9516340494123263,no_solution,0,2m,111.40017953306898,0,0.5173572550028729,19
2.52175885211088,no_solution,1,2m,33.61547262794322,0,0.6116677871539441,19
1.881737811036842,no_solution,2,2m,39.11521443121589,0,0.5648734940706818,19
0.8526620741197146,no_solution,3,2m,67.60177512462228,0,0.5139805133134007,19
1.927039018407222,solution,0,2m,102.30347012687302,1,0.5678475353204534,20
4.1593906952953565,solution,1,2m,45.27692569068709,1,0.7671188326885708,20
4.555896245856378,solution,2,2m,39.824615503479755,1,0.8101632044419502,20
1.4541920908516912,solution,3,2m,124.55520864259351,0,0.5396706234883948,20
1.4732362072443568,solution,4,2m,122.38463955905577,1,0.5406775459652626,20
4.102749789167104,solution,5,2m,38.28837943815329,1,0.7611073290413667,20
4.03698601570295,solution,6,2m,36.68787265568828,0,0.7541736587552896,20
1.7820363518919884,solution,7,2m,76.38062581571324,1,0.5585256931144696,20
0.7818519096015326,solution,8,2m,151.42654985173505,1,0.5117801674847082,20
0.6600665135965516,solution,9,2m,158.927656498169,0,0.508423750054381,20
7.819439275919,solution,0,2m,19.235384061671343,1,1.2070565995753995,21
4.153854046063489,solution,1,2m,24.041630560342615,1,0.7665296133128632,21
0.752147710241026,solution,2,2m,100.16985574512924,0,0.5109113331461581,21
0.6551968387242237,solution,3,2m,113.14592347937243,1,0.5083009155653194,21
0.545816332022495,solution,4,2m,118.29623831720095,0,0.5057750160349421,21
0.47703064430788994,solution,5,2m,128.41339493993607,1,0.5044170595719596,21
0.8877254730219376,solution,6,2m,60.74537019394976,1,0.5151369008222604,21
0.19813623326827495,solution,7,2m,140.71957930579526,1,0.5007647754981994,21
6.485094255065656,solution,0,2m,27.018512172212592,1,1.0377696954461744,22
1.2984729090016458,solution,1,2m,107.56393447619885,1,0.5318658832361368,22
3.5295295454759623,solution,2,2m,35.35533905932738,1,0.7024832076095732,22
0.8180381524508143,solution,3,2m,131.00381673829202,1,0.512881961971333,22
0.9848688222277258,solution,4,2m,101.04454463255303,0,0.5185689189593797,22
1.682337307998282,solution,5,2m,46.84015371452148,0,0.5524573126691197,22
1.7941060666917674,solution,0,2m,162.28986413205232,0,0.5592794728832567,23
1.9677578148763906,solution,1,2m,100.44899203078147,1,0.5705676232032547,23
4.155067149513772,solution,2,2m,44.654227123532216,1,0.7666586844296003,23
0.9223983879367295,solution,3,2m,149.96666296213968,1,0.5163235581375908,23
2.5230765660857792,solution,4,2m,53.75872022286245,1,0.6117739914935938,23
1.0461376352761618,solution,5,2m,129.00387591076478,1,0.5209037447771198,23
2.4010484261646186,solution,6,2m,45.09988913511872,1,0.6020996693831632,23
1.7923364072679602,solution,7,2m,22.135943621178654,0,0.5591686984027711,23
0.11293321325181523,solution,8,2m,127.94530081249565,0,0.5002485829053253,23
0.026218104219383316,solution,9,2m,29.832867780352597,0,0.5000134008245398,23
6.760357517465263,skipped_insufficient_features,0,2m,144.42298985964803,0,1.0720669965736243,24
6.229602386289093,skipped_insufficient_features,1,2m,74.79304780526061,0,1.0062721943702118,24
5.993351597938209,no_solution,0,2m,144.3675863897433,0,0.9774580264778444,25
5.625891410175086,no_solution,1,2m,49.8196748283246,0,0.9332918491494999,25
4.439617822717521,no_solution,2,2m,62.433965115151864,0,0.7973731606115573,25
1.842694569003259,solution,0,2m,64.51356446515724,0,0.5623550019182267,26
1.9945159690574337,solution,1,2m,34.438350715445125,1,0.5723789712506329,26
0.9294655720697746,solution,2,2m,55.94640292279746,0,0.5165706654435253,26
0.49968527507527255,solution,3,2m,86.45229898620394,1,0.5048445223592514,26
1.5296319061748636,solution,4,2m,26.870057685088806,1,0.5437249096598519,26
0.49189256192163333,solution,5,2m,72.73238618387272,1,0.5046952875541586,26
0.686550863959434,solution,6,2m,41.012193308819754,0,0.5091071904166116,26
0.22362742429817173,solution,7,2m,71.84705978674423,1,0.500974016780297,26
1.9147158034359408,solution,0,2m,79.51100552753688,1,0.5670330388594085,27
0.8787693526296714,solution,1,2m,132.4009063413087,1,0.5148373446630384,27
2.165640649792797,solution,2,2m,47.01063709417264,0,0.5843980742014324,27
0.8859851216656687,solution,3,2m,107.71258050942797,1,0.5150784668887911,27
0.9051664481496223,solution,4,2m,96.84007434941384,1,0.5157284616467273,27
5.391310658640084,solution,5,2m,15.811388300841896,1,0.9055511211704637,27
0.579213822850562,solution,6,2m,140.8900280360537,1,0.506498736077983,27
1.6635026000198456,solution,0,2m,129.37542270462347,0,0.551343013023527,28
1.2778876913355017,solution,1,2m,165.19685227025363,0,0.5308923403246539,28
1.6658087216158208,solution,2,2m,115.73245007343446,1,0.5514788927945196,28
1.1649205101971634,solution,3,2m,143.0314650697531,1,0.5257979480223707,28
1.6718185739169138,solution,4,2m,95.50916186418976,0,0.5518337299404021,28
2.2596147693665367,solution,5,2m,62.369864518050704,0,0.5913075786602225,28
0.7761897686989105,solution,6,2m,167.31407591712062,1,0.5116120707077663,28
1.321968838542411,solution,7,2m,34.438350715445125,1,0.5329938915207614,28
0.7414480812282966,solution,8,2m,48.104053883222775,0,0.5106062704966392,28
0.23168925683509703,solution,9,2m,49.8196748283246,1,0.5010454359892312,28
0.366495167905024,solution,10,2m,113.99122773266372,0,0.5026118619776593,28
2.796857220260759,solution,0,5m,109.60155108391487,1,0.6198774863550911,1
1.7107083554395317,solution,1,5m,152.6843148460247,1,0.547882286059658,1
2.646317898471641,solution,2,5m,75.58108228915486,0,0.6084121494966462,1
1.3051673316108487,solution,3,5m,95.19716382329885,0,0.5283923328602167,1
0.6433377889390385,solution,4,5m,148.70272357963051,1,0.5070427775468332,1
0.5688956495725205,solution,5,5m,123.1361035602475,0,0.5055154668230855,1
0.9331380372229588,solution,6,5m,67.54628043053148,1,0.5147063691152204,1
2.410487161065358,solution,7,5m,25.739075352467502,1,0.591335826585178,1
0.17511902639348012,solution,8,5m,154.15090009467994,0,0.5005251926097894,1
0.8712581083104858,solution,9,5m,28.50438562747845,0,0.5128438546603278,1
0.15061374079084516,solution,10,5m,97.2753822917186,0,0.5003885435854777,1
0.317427969512688,solution,11,5m,70.44501401802685,1,0.5017235688587887,1
1.1237043675456526,solution,12,5m,70.44501401802685,0,0.521192641845681,1
2.3756723601105385,solution,0,5m,100.56092680559384,1,0.5889110818903939,2
1.3908012207265268,solution,1,5m,141.46554350795108,1,0.5321251849001131,2
0.7114902512255148,solution,2,5m,114.72793905583765,0,0.5086008326035787,2
1.0677349389317634,solution,3,5m,42.573465914816005,1,0.51917155902275,2
5.582341742769943,solution,4,5m,7.905694150420948,1,0.8873325771234044,2
0.256952063687384,solution,5,5m,154.15090009467994,1,0.5011300477858538,2
0.7511477060006758,solution,6,5m,33.354160160315836,0,0.5095771918223441,2
0.3156175131702351,solution,7,5m,63.73774391990981,0,0.5017039970088467,2
0.24706977694824575,solution,8,5m,59.26634795564849,1,0.5010448846312009,2
0.10143663310282132,solution,9,5m,86.67467911679859,1,0.5001762752227231,2
0.1753427524524653,solution,10,5m,30.20761493398643,0,0.5005265347052034,2
3.633783741117639,solution,0,5m,84.335638967165,1,0.6905516980094271,3
1.8428411262732816,solution,1,5m,127.52450744856849,1,0.5551853608674789,3
3.484751338198921,solution,2,5m,52.55949010407159,0,0.6771924847450743,3
1.6676349627951235,solution,3,5m,55.339859052946636,1,0.5455994114077821,3
0.8575456858065489,solution,4,5m,102.04165815979276,0,0.5124475568729558,3
1.8372827738867261,solution,5,5m,32.59601202601324,1,0.554869177654754,3
1.1578554508487633,solution,6,5m,48.088460154178364,0,0.5224725594819021,3
0.5168044197360111,solution,7,5m,78.50159234053791,1,0.5045559518487349,3
0.35599051655784064,solution,8,5m,107.52906583803284,1,0.5021668321526915,3
0.30185745784287504,solution,9,5m,122.72937708633577,0,0.5015588798123148,3
0.017479285837498748,solution,10,5m,95.72094859538323,0,0.5000052350686863,3
0.13650917721180836,solution,11,5m,153.01143748099355,0,0.5003192008200998,3
0.479827517410723,solution,12,5m,71.15124735378853,0,0.5039297465954922,3
0.4582573933368404,solution,13,5m,77.86205751198719,1,0.5035855875266015,3
3.5215837125424843,solution,0,5m,60.10407640085654,1,0.6804656934266147,4
1.5054371941979152,solution,1,5m,99.56153875869938,1,0.537448623637563,4
0.2821967748712049,solution,2,5m,95.19716382329885,1,0.5013626896953952,4
0.3663660592164186,solution,3,5m,166.01957715883992,1,0.5022946905990453,4
0.6498927079386061,solution,4,5m,131.19641763401927,1,0.5071860155797367,4
1.6304789282405272,solution,5,5m,75.91113225344488,1,0.5436695908216332,4
1.5986951965180265,solution,6,5m,114.50982490598787,1,0.5420480919672612,4
4.397118333412536,solution,0,5m,54.886246000250374,1,0.7632818364031306,5
1.788455396398599,solution,1,5m,95.19716382329885,0,0.55212525677911,5
1.455492585601694,solution,2,5m,111.63556780883053,1,0.5350839551752788,5
1.1147799849257447,solution,3,5m,140.75688260259247,0,0.5208639876575811,5
0.6234813537745154,solution,4,5m,113.852975367357,0,0.5066175009132312,5
0.7063507066896393,solution,5,5m,124.34830115445888,0,0.5084780424812606,5
1.449462303760904,solution,6,5m,92.80355596635293,1,0.5348031607478578,5
4.358170591445681,solution,0,5m,77.86205751198719,1,0.7594146000518975,6
2.388784092270029,solution,1,5m,113.19231422671771,1,0.5898212818964155,6
1.7013833238288243,solution,2,5m,152.6843148460247,1,0.5473839273338839,6
2.4825188870532857,solution,3,5m,74.24621202458749,0,0.5964326711058754,6
0.8953132490235685,solution,4,5m,135.32368602724358,0,0.5135534952977377,6
1.046635627519254,solution,5,5m,92.53377761660873,1,0.5184345185852095,6
0.5611625155618197,solution,6,5m,118.79604370516722,0,0.5053673211020929,6
1.7194677974915091,solution,7,5m,37.58324094593227,1,0.5483524891764245,6
1.6317799178491807,solution,8,5m,39.528470752104745,0,0.5437365402855808,6
0.44442637729345624,solution,9,5m,117.52659273543158,1,0.5033731206366415,6
0.3513842783349726,solution,10,5m,126.73791855636576,0,0.5021112364369325,6
1.5099917139276122,solution,11,5m,22.638462845343543,0,0.5376677095787102,6
0.23368107092859483,solution,12,5m,135.32368602724358,0,0.5009348100084033,6
0.09738644890005058,solution,13,5m,133.2760293526184,0,0.5001624817542185,6
0.39988043933290823,solution,14,5m,108.45505981741931,0,0.5027325403107812,6
0.44034697359213176,solution,15,5m,124.54918707081151,0,0.5033116812331018,6
0.5884063387997978,solution,16,5m,149.0385856078888,1,0.5058980509073868,6
9.87733315318933,no_solution,0,5m,33.354160160315836,0,1.3983493112097718,7
0.2815244703302566,no_solution,1,5m,153.5008143300875,0,0.5013562131633222,7
0.17960710524624973,no_solution,2,5m,113.19231422671771,0,0.5005524427482989,7
0.24125721382977938,no_solution,3,5m,91.99184746487049,0,0.5009963467741402,7
9.850605530696782,skipped_insufficient_features,0,5m,23.717082451262844,0,1.3949837836931427,8
8.775419797090832,skipped_insufficient_features,0,5m,32.59601202601324,0,1.261120224074857,9
10.261975838339207,solution,0,5m,36.9120576505835,1,1.4469724104762733,10
0.81696213132428,solution,1,5m,157.67847031221478,0,0.5113098216459854,10
0.7926210612530644,solution,2,5m,156.56468311851177,1,0.5106527546676789,10
0.15275806543433323,solution,3,5m,151.8634254848744,1,0.5003996815258293,10
8.988037587743438,solution,0,5m,45.96194077712559,0,1.287344539736312,11
1.354567564728665,solution,1,5m,166.77080080157918,1,0.5305199658450352,11
1.271306698275657,solution,2,5m,161.59362611192313,1,0.5269749496274458,11
1.1808060328297163,solution,3,5m,153.6635936062931,1,0.5233524335930727,11
1.109004118149639,solution,4,5m,147.35162028291376,0,0.5206525711172159,11
0.9538130329772957,solution,5,5m,148.02871343087463,1,0.5153555669037804,11
5.620438633679158,solution,0,5m,72.88689868556625,1,0.8914964989938501,12
2.1147634712678536,solution,1,5m,159.7263284496329,0,0.5715767750015593,12
1.997986495402464,solution,2,5m,166.32047378479896,1,0.5643194794815988,12
1.7924052152602743,solution,3,5m,155.44291556709814,0,0.5523449685855063,12
1.5800026285871072,solution,4,5m,154.95967217311735,0,0.5411071769363782,12
2.4386062423428485,solution,5,5m,82.53787009609589,1,0.5933127356249193,12
1.6002911118513892,solution,6,5m,107.52906583803284,0,0.542128862074632,12
5.8667329370319905,solution,7,5m,27.613402542968153,0,0.9186399972454696,12
0.8690855659088572,solution,8,5m,162.5192296314501,1,0.5127806679543571,12
0.9715887283562517,solution,9,5m,63.73774391990981,1,0.515924435723461,12
0.06149653516788098,solution,10,5m,134.39680055715613,1,0.500064796381044,12
0.11377054705282633,solution,11,5m,100.0624804809475,1,0.5002217388582361,12
4.489569479220771,solution,0,5m,98.2980162566875,0,0.7725220180585777,13
2.9048272565547815,solution,1,5m,99.56153875869938,1,0.6283560560684686,13
2.4905637554579605,solution,2,5m,111.63556780883053,0,0.5970085243883563,13
3.5298129521958854,solution,3,5m,50.62114182829147,1,0.6811995917962606,13
2.09373649274215,solution,4,5m,72.88689868556625,1,0.5702464313335728,13
2.057661422700839,solution,5,5m,55.339859052946636,1,0.5679879977776007,13
0.6158746566524964,solution,6,5m,137.52272539475067,1,0.5064580248970085,13
0.5340495787384487,solution,7,5m,139.50806428303704,1,0.504863606752294,13
1.5498224334854633,solution,8,5m,38.242646351945886,0,0.5396080439019136,13
4.736973004785097,solution,0,5m,169.30002953337012,1,0.7976487753749728,14
4.461183398050774,solution,1,5m,169.88967008032006,0,0.7696759906999989,14
2.82669875333335,solution,2,5m,135.50830232867654,0,0.6221999875886308,14
2.805269464522349,solution,3,5m,129.6630247988994,0,0.6205305598491856,14
2.330681919470725,solution,4,5m,147.6905548774193,0,0.58581564163382,14
2.8671164430157883,solution,5,5m,74.5821694508815,1,0.6253711402631672,14
1.5470163885739308,solution,6,5m,90.34655499796325,1,0.5394699226101511,14
0.8788607815979826,solution,7,5m,136.42763649642254,0,0.5130661533752456,14
2.906002690967331,solution,8,5m,38.890872965260115,0,0.6284494966298507,14
0.5881880575439589,solution,9,5m,139.86600730699365,1,0.5058937008959791,14
0.5274343285779868,solution,10,5m,124.34830115445888,1,0.5047444183922318,14
0.652076718031155,solution,11,5m,81.62413858657254,1,0.5072340540986707,14
0.6019145267942262,solution,12,5m,61.74544517614235,0,0.5061703154235596,14
0.1759318693937287,solution,13,5m,161.59362611192313,1,0.5005300768992756,14
0.47404243337731583,solution,14,5m,161.90274858692177,0,0.5038359133644094,14
2.752886925773961,solution,0,5m,125.54879529489719,1,0.6164849644448478,15
2.3339402753658587,solution,1,5m,138.6091627562911,0,0.5860383715471301,15
1.7162502370118327,solution,2,5m,169.0044378115557,1,0.5481795390838318,15
2.7938266300782413,solution,3,5m,85.51315688243535,0,0.6196425258973495,15
2.3210177278519413,solution,4,5m,97.78803607803972,0,0.5851563729599489,15
1.5661308901593216,solution,5,5m,74.5821694508815,1,0.540415048950084,15
0.7577952520905382,solution,6,5m,142.52192813739225,0,0.509745847130094,15
2.6800937539629373,solution,7,5m,37.58324094593227,0,0.6109475008932268,15
2.2660469362755262,solution,8,5m,38.242646351945886,1,0.581444868745901,15
0.7006641415904801,solution,9,5m,57.118298293979315,1,0.5083431869833434,15
1.438377921759412,solution,0,5m,169.74245196767956,0,0.5342896916756347,16
1.5056469376834998,solution,1,5m,138.6091627562911,0,0.5374587003178826,16
1.728676793371011,solution,2,5m,92.80355596635293,1,0.5488489820619009,16
1.2257132564680802,solution,3,5m,115.59628021696892,1,0.5251196162986305,16
4.568518586177029,solution,4,5m,27.613402542968153,0,0.7804783351474236,16
2.2116452641730566,solution,5,5m,50.62114182829147,0,0.5778370958073199,16
1.319812739011472,solution,6,5m,69.73162840490677,1,0.5290157317255398,16
0.5258235739132489,solution,7,5m,150.208188857998,1,0.504715617816022,16
8.166833017258398,no_solution,0,5m,167.96577032240825,0,1.1868013370055133,17
7.446833982768611,no_solution,1,5m,166.77080080157918,0,1.1004620070005415,17
4.325145914357359,no_solution,2,5m,86.67467911679859,0,0.7561475464656123,17
6.10168898214184,no_solution,3,5m,48.088460154178364,0,0.9448761100381715,17
8.257903407913943,no_solution,4,5m,23.717082451262844,0,1.1978489887384558,17
0.7211588364375124,no_solution,5,5m,59.26634795564849,0,0.5088341589957416,17
0.03337909088661688,no_solution,6,5m,25.739075352467502,0,0.5000190905340379,17
5.704400277225922,solution,0,5m,168.56007831037573,0,0.9007066995878028,18
3.583833587105733,solution,1,5m,57.118298293979315,0,0.686040398170349,18
4.192378757104943,solution,2,5m,39.528470752104745,0,0.7431277805132668,18
2.2994045502015625,solution,3,5m,71.50174823037545,1,0.5836892648751408,18
1.3813227190517063,solution,4,5m,118.58541225631423,1,0.5317016418334565,18
6.137983948251881,solution,5,5m,19.03943276465977,0,0.9489571602140926,18
4.061290830171877,solution,6,5m,28.50438562747845,1,0.7304594644263248,18
0.8440009331848372,solution,7,5m,114.72793905583765,1,0.5120619863078707,18
1.1563136787876147,solution,8,5m,72.54309064273454,1,0.5224140185599957,18
0.8450195795859473,solution,9,5m,66.04922406811453,1,0.5120907799568456,18
0.5768096909725913,solution,10,5m,55.339859052946636,0,0.5056691321765958,18
1.1963541545283263,solution,0,5m,157.0429877453941,0,0.52395747855655,19
1.2582108715351867,solution,1,5m,126.73791855636576,0,0.5264357714079685,19
1.1169386747715084,solution,2,5m,133.08831654206165,0,0.5209432632009662,19
1.2077698064818811,solution,3,5m,92.80355596635293,1,0.5244063042729744,19
0.9439550820203716,solution,4,5m,112.30538722608101,1,0.5150443522221401,19
1.1902170368143632,solution,5,5m,88.38834764831844,1,0.5237177936940733,19
0.6080909524953299,solution,6,5m,153.5008143300875,1,0.5062968139467379,19
2.5622820031907727,solution,7,5m,32.59601202601324,0,0.6021998089893055,19
2.2230034999591464,solution,8,5m,32.59601202601324,1,0.5785849182552791,19
0.8726783919511638,solution,9,5m,66.04922406811453,1,0.512885243615158,19
0.153772372955136,solution,10,5m,43.15669125408017,1,0.5004050047570074,19
1.6674425567175706,solution,0,5m,148.53450777512947,0,0.5455893236958312,20
4.299582151740416,solution,1,5m,43.73213921133976,1,0.7536262770174381,20
4.894258954684594,solution,2,5m,36.9120576505835,1,0.8139080204190006,20
1.4764571986686748,solution,3,5m,122.11674741819813,1,0.5360680765623482,20
1.4190677240161202,solution,4,5m,126.93502274786104,1,0.5334034429422317,20
1.196975832617014,solution,5,5m,137.70439353920412,1,0.5239818208723185,20
1.4464108207753488,solution,6,5m,109.60155108391487,0,0.5346614603156004,20
4.426373533887614,solution,7,5m,35.531676008879735,1,0.7661966744115734,20
1.7481387930442684,solution,8,5m,77.86205751198719,1,0.5499055049017817,20
0.79308334686292,solution,9,5m,157.51984002023363,0,0.5106650562180937,20
0.7947945484021057,solution,10,5m,148.53450777512947,1,0.51071065163522,20
1.0718681430017134,solution,11,5m,99.81232388838565,1,0.5193175403380319,20
0.6606627088171149,solution,12,5m,158.78444508200417,0,0.5074244257679836,20
7.759150394580703,solution,0,5m,19.03943276465977,1,1.1376867367672614,21
4.19286990756148,solution,1,5m,23.717082451262844,1,0.7431755998965739,21
0.7165186872086279,solution,2,5m,102.04165815979276,0,0.5087218011145669,21
0.6220919966124219,solution,3,5m,115.16292806281021,0,0.5065882303382592,21
0.47599065388455675,solution,4,5m,128.6953767623375,1,0.5038673880371917,21
0.8733910394097628,solution,5,5m,61.74544517614235,1,0.5129060352653104,21
0.20115155812951527,solution,6,5m,138.6091627562911,1,0.500692830254758,21
0.041514628890879084,solution,7,5m,159.8827695531948,0,0.5000295302354283,21
6.07982829598888,solution,0,5m,28.50438562747845,1,0.9424216311880865,22
1.2495864512340746,solution,1,5m,107.52906583803284,1,0.5260834435870743,22
3.8190647537171967,solution,2,5m,32.59601202601324,1,0.7075708559589182,22
0.8403458167615676,solution,3,5m,127.52450744856849,1,0.5119589414654258,22
0.6940407977932883,solution,4,5m,147.6905548774193,1,0.508187446251081,22
1.0203376808722893,solution,5,5m,97.5320460156558,1,0.5175350719374372,22
1.7727148754582716,solution,6,5m,44.30011286667337,1,0.5512536436078914,22
1.7865189135550779,solution,0,5m,162.98006013006622,0,0.5520176840388147,23
1.995343964317967,solution,1,5m,99.05806378079474,1,0.5641589914273821,23
4.36054567048143,solution,2,5m,42.573465914816005,1,0.7596499896902089,23
0.9312952970190524,solution,3,5m,148.53450777512947,1,0.5146491585645604,23
1.102839153917288,solution,4,5m,122.52550754842846,1,0.5204280311922586,23
2.547554298490822,solution,5,5m,53.033008588991066,1,0.6011253541586478,23
1.3414097812134644,solution,6,5m,98.2980162566875,1,0.5299463780470702,23
2.539284542536807,solution,7,5m,42.573465914816005,1,0.6005239288610444,23
0.3922916651227308,solution,8,5m,137.52272539475067,0,0.5026300758209403,23
0.26974823041786744,solution,9,5m,155.60366319595437,0,0.5012452610798105,23
1.6735186375491755,solution,10,5m,23.717082451262844,0,0.5459083611837603,23
0.1763096878387132,solution,11,5m,149.5409642873818,1,0.5005323548552103,23
0.10752078520029491,solution,12,5m,128.6953767623375,0,0.5001980510422194,23
0.08376338389617892,solution,13,5m,128.11127975318956,0,0.5001202082032193,23
0.027440191276544915,solution,14,5m,28.50438562747845,0,0.5000129016719234,23
6.727772851694635,no_solution,0,5m,145.12925273699992,0,1.016244604412622,24
6.035606396256104,no_solution,1,5m,77.2172260574025,0,0.9374647523546665,24
0.1652736531348749,no_solution,2,5m,139.32874793092773,0,0.5004678254003205,24
