abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
3.0130613691966786,no_solution,9,10m,120.20815280171308,0,0.5650351241525192,113
3.015673626419771,no_solution,10,10m,172.19175357722565,0,0.5651416350599644,113
8.973835676383624,no_solution,0,10m,173.34935823359717,0,0.9345798303155616,116
9.286616644688,no_solution,1,10m,140.8900280360537,0,0.9583531023475719,116
9.679497890938695,no_solution,2,10m,127.47548783981962,0,0.9885895805049231,116
5.596609168881365,no_solution,3,10m,169.85287751463028,0,0.7000403050578872,116
9.20131627023199,no_solution,4,10m,101.24228365658294,0,0.951842791492087,116
9.51958355370629,no_solution,5,10m,88.60022573334675,0,0.9762335407269587,116
8.47450090402782,no_solution,6,10m,55.226805085936306,0,0.8972154471844718,116
1.3039454785692455,no_solution,7,10m,173.34935823359717,0,0.5127892332667966,116
6.2471465998069995,no_solution,8,10m,45.27692569068709,0,0.7413351906843969,116
3.912221704124457,no_solution,9,10m,86.31338250816034,0,0.6057401516890802,116
3.328936360113792,no_solution,10,10m,107.93516572461452,0,0.5784316319410695,116
2.4815694938171533,no_solution,11,10m,158.90248582070703,0,0.5449366833738565,116
3.149857473748753,no_solution,12,10m,129.80754985747168,0,0.5707099259152785,116
9.656072192469608,no_solution,0,10m,168.0773631397161,0,0.9867754426281026,121
8.801683117567897,no_solution,1,10m,171.0263137648707,0,0.9216138903419312,121
5.939758557380393,no_solution,2,10m,169.85287751463028,0,0.721536511737003,121
9.23982562858373,no_solution,3,10m,88.60022573334675,0,0.954779444133065,121
3.7499713282738774,no_solution,4,10m,171.0263137648707,0,0.5978268904596008,121
9.187691461872983,no_solution,5,10m,66.70832032063167,0,0.9508047661692501,121
3.7664648990026537,no_solution,6,10m,98.2344135219425,0,0.5986205260977286,121
4.368387213878327,no_solution,7,10m,86.31338250816034,0,0.6291970434870794,121
6.066205326454847,no_solution,8,10m,65.19202405202648,0,0.7296210440705537,121
3.210494571358158,no_solution,9,10m,129.80754985747168,0,0.5732878743451814,121
2.740707851666478,no_solution,10,10m,158.90248582070703,0,0.5543379473602645,121
5.197554902367871,no_solution,11,10m,168.0773631397161,0,0.6759154471387631,121
9.648741906593845,no_solution,0,10m,145.7737973711325,0,0.9862080571436779,122
9.74237117256598,no_solution,1,10m,132.09844813622905,0,0.9934655251147071,122
9.111786881072772,no_solution,2,10m,66.70832032063167,0,0.9450312877355721,122
5.082490457371003,no_solution,3,10m,29.154759474226502,0,0.6691459480979448,122
3.3512233192786263,no_solution,4,10m,129.80754985747168,0,0.5794153040353798,122
2.7920026899459955,no_solution,5,10m,168.0773631397161,0,0.5562899856642786,122
9.050755628686952,no_solution,0,10m,173.34935823359717,0,0.9404007937280918,123
9.304702136564142,no_solution,1,10m,168.0773631397161,0,0.9597359758599018,123
9.461621495133597,no_solution,2,10m,132.09844813622905,0,0.9717714253304442,123
9.165647810611077,no_solution,3,10m,76.48529270389177,0,0.9491264258747363,123
2.886267820490453,no_solution,4,10m,96.17692030835673,0,0.5599537348751644,123
2.697700041386676,no_solution,5,10m,110.67971810589327,0,0.5527241584022551,123
1.8096648904365351,no_solution,6,10m,172.19175357722565,0,0.5243627432920642,123
2.326843600561311,no_solution,7,10m,145.7737973711325,0,0.5397007284238009,123
3.579440555997862,no_solution,8,10m,105.11898020814318,0,0.5897680919666379,123
4.947674612859352,no_solution,9,10m,76.48529270389177,0,0.6613264046890862,123
2.5872514703341745,no_solution,10,10m,158.90248582070703,0,0.548676692951629,123
6.372435144286426,no_solution,11,10m,66.70832032063167,0,0.7495433905508148,123
5.4307863430697605,no_solution,12,10m,106.06601717798213,0,0.6898967618781128,123
5.797878037123813,no_solution,13,10m,172.19175357722565,0,0.7125683101846567,123
7.361290425539533,no_solution,14,10m,169.85287751463028,0,0.8168560735201361,123
10.153005442705357,no_solution,15,10m,163.24827717314508,0,1.025552009741919,123
9.08896665142641,no_solution,0,10m,171.0263137648707,0,0.9432986710720727,128
9.068181143741645,no_solution,1,10m,91.92388155425118,0,0.941721812972726,128
9.544837993967592,no_solution,2,10m,79.05694150420949,0,0.9781804647561824,128
9.537097248090584,no_solution,3,10m,57.0087712549569,0,0.9775835357141882,128
9.061364557790318,no_solution,4,10m,45.27692569068709,0,0.941204949031796,128
6.753725049462725,no_solution,5,10m,55.226805085936306,0,0.7749867532779144,128
3.9343199715383483,no_solution,6,10m,107.93516572461452,0,0.6068359727131447,128
7.4963912103352515,no_solution,7,10m,57.0087712549569,0,0.8263702648732462,128
4.712184041507654,no_solution,8,10m,95.13148795220224,0,0.647968936150094,128
5.212244523205179,no_solution,9,10m,86.31338250816034,0,0.6767858727350069,128
3.5224519304319366,no_solution,10,10m,139.46325680981354,0,0.5871357524084919,128
2.93804835937321,no_solution,11,10m,172.19175357722565,0,0.5620078510881734,128
9.084386063548775,no_solution,12,10m,159.53056133543816,0,0.942951067933664,128
11.308435093392832,no_solution,13,10m,129.0348790056394,0,1.117912440211107,128
9.210287385542927,no_solution,0,10m,157.00318468107582,0,0.9525265480252335,132
9.613599633436188,no_solution,1,10m,66.70832032063167,0,0.9834898565455834,132
6.250192560018195,no_solution,2,10m,38.07886552931954,0,0.7415338167165118,132
3.1570951603835335,no_solution,3,10m,168.0773631397161,0,0.5710156343721806,132
6.182596204079502,no_solution,4,10m,168.0773631397161,0,0.737136917960998,132
6.94126982592497,no_solution,5,10m,155.08062419270823,0,0.7877444221740868,132
10.186202472118595,no_solution,6,10m,141.59802258506295,0,1.028163789464903,132
9.20859788714109,no_solution,0,10m,171.0263137648707,0,0.9523977616400718,134
9.707879293598536,no_solution,1,10m,123.4908903522847,0,0.9907893719162423,134
9.496833402935733,no_solution,2,10m,109.77249200050075,0,0.9744811055060542,134
9.285561621475377,no_solution,3,10m,96.17692030835673,0,0.9582724593612272,134
9.756465325641148,no_solution,4,10m,69.6419413859206,0,0.9945599259622782,134
3.312864953894712,no_solution,5,10m,173.34935823359717,0,0.5777253725896195,134
8.468655909903418,no_solution,6,10m,29.154759474226502,0,0.8967825732440527,134
7.013314154909935,no_solution,7,10m,35.35533905932738,0,0.7926857878081647,134
6.559240494768233,no_solution,8,10m,65.19202405202648,0,0.7619237542846892,134
3.802652605635639,no_solution,9,10m,127.47548783981962,0,0.6003704278376035,134
5.969088318593451,no_solution,10,10m,85.14693182963201,0,0.7234041356349914,134
3.9026473448909735,no_solution,11,10m,139.46325680981354,0,0.6052667007043891,134
9.2659263722705,no_solution,12,10m,137.2953021774598,0,0.9567721490001565,134
11.335421784130258,no_solution,13,10m,120.20815280171308,0,1.1201037618386829,134
9.170379036518126,no_solution,14,10m,151.16216457830973,0,0.9494865344411013,134
9.03592744958805,no_solution,0,10m,168.67127793433,0,0.9392773534096334,138
9.573746036343032,no_solution,1,10m,155.72411502397438,0,0.9804110913052552,138
9.301490415073442,no_solution,2,10m,135.83077707206124,0,0.9594903327821558,138
9.183177037903702,no_solution,3,10m,125.09996003196804,0,0.9504609414295392,138
8.838579294552869,no_solution,4,10m,38.07886552931954,0,0.9243854995604183,138
7.012802149565759,no_solution,5,10m,65.19202405202648,0,0.7926505925109598,138
5.151587614036989,no_solution,6,10m,101.24228365658294,0,0.673200702893336,138
6.008058281836439,no_solution,7,10m,172.19175357722565,0,0.7258927605843541,138
9.276828507419575,no_solution,8,10m,145.08618128546908,0,0.9576050410324192,138
11.721420576210265,no_solution,9,10m,137.2953021774598,0,1.1516068880369887,138
9.428656382565075,no_solution,0,10m,168.67127793433,0,0.9692376089887608,139
10.001336659495674,no_solution,1,10m,151.82226450688975,0,1.013652894641208,139
9.894525537133031,no_solution,2,10m,120.20815280171308,0,1.0053064763537374,139
9.59374252538719,no_solution,3,10m,51.478150704935004,0,0.9819553448067787,139
8.62951315117485,no_solution,4,10m,38.07886552931954,0,0.9087342667049846,139
6.978634352652303,no_solution,5,10m,43.01162633521314,0,0.7903044098800569,139
4.392376337489116,no_solution,6,10m,123.4908903522847,0,0.6304775474597819,139
6.934847262609184,no_solution,7,10m,79.05694150420949,0,0.7873049911357412,139
4.320724768105941,no_solution,8,10m,127.47548783981962,0,0.6266663643088343,139
3.947409825084829,no_solution,9,10m,149.83324063771698,0,0.607487089138864,139
4.272240877507636,no_solution,10,10m,164.46884203398528,0,0.6241106340849039,139
5.8706888069945045,no_solution,11,10m,127.47548783981962,0,0.7171568149527003,139
7.345309819666393,no_solution,12,10m,141.59802258506295,0,0.8157353735291674,139
9.674811929126603,no_solution,13,10m,145.7737973711325,0,0.9882265772169898,139
11.107293456042834,no_solution,14,10m,127.47548783981962,0,1.1016268557824866,139
10.454065013621987,no_solution,15,10m,139.46325680981354,0,1.0493320202020087,139
11.479980265222736,no_solution,16,10m,147.13938969562162,0,1.1318670338931178,139
9.21529273705081,no_solution,0,10m,149.164338901763,0,0.9529081399864872,140
9.018357941836378,no_solution,1,10m,120.20815280171308,0,0.9379470265706725,140
6.769735441069694,no_solution,2,10m,43.01162633521314,0,0.776069788011514,140
3.7083082584367753,no_solution,3,10m,132.09844813622905,0,0.5958331943147449,140
4.373053802635978,no_solution,4,10m,115.10864433221339,0,0.6294457848699587,140
4.285293312493112,no_solution,5,10m,118.53269591129698,0,0.624796812945284,140
5.017052039637961,no_solution,6,10m,101.24228365658294,0,0.6653351016330087,140
5.497985524667962,no_solution,7,10m,93.00537618869137,0,0.6939875433165035,140
3.5363112042858367,no_solution,8,10m,154.434452114805,0,0.587773073701803,140
3.2749289974597144,no_solution,9,10m,173.92527130926086,0,0.5760685631248711,140
3.4670111646241693,no_solution,10,10m,164.46884203398528,0,0.5846047518484726,140
4.94765332857747,no_solution,11,10m,134.35028842544403,0,0.6613251798970564,140
8.501797478359913,no_solution,12,10m,149.83324063771698,0,0.8992384201378715,140
8.795997292711858,no_solution,13,10m,151.82226450688975,0,0.9211871332073057,140
9.936077893653696,no_solution,14,10m,145.08618128546908,0,1.008550137505835,140
9.118545014655101,no_solution,0,10m,169.85287751463028,0,0.9455446762494507,146
9.822117868878426,no_solution,1,10m,109.77249200050075,0,0.9996643716222203,146
9.020327679924042,no_solution,2,10m,73.824115301167,0,0.9380961274205479,146
9.913510762367855,no_solution,3,10m,60.41522986797286,0,1.0067879751487754,146
1.4017644011298809,no_solution,4,10m,172.19175357722565,0,0.5147522444538785,146
7.536346690205715,no_solution,5,10m,47.43416490252569,0,0.8291974826759525,146
2.1988015875664675,no_solution,6,10m,173.92527130926086,0,0.5355882206767182,146
8.421869666957305,no_solution,7,10m,65.19202405202648,0,0.893321514407397,146
7.452675513426405,no_solution,8,10m,75.16648189186454,0,0.8232839584577037,146
7.768840977072253,no_solution,9,10m,76.48529270389177,0,0.8457668678117721,146
5.2831601148064395,no_solution,10,10m,115.10864433221339,0,0.6810073773210757,146
9.896893105572916,no_solution,0,10m,163.24827717314508,0,1.005491179472939,147
9.987054915706857,no_solution,1,10m,143.0034964607509,0,1.0125352806063128,147
9.664500209919922,no_solution,2,10m,129.0348790056394,0,0.9874279655626546,147
7.147943745453399,no_solution,3,10m,171.0263137648707,0,0.8019783823981226,147
9.46596091252394,no_solution,4,10m,115.10864433221339,0,0.9721051823807768,147
10.014023276261332,no_solution,5,10m,60.41522986797286,0,1.0146460973565008,147
9.36055415521496,no_solution,6,10m,35.35533905932738,0,0.9640121769194292,147
1.3671671414861877,no_solution,7,10m,172.19175357722565,0,0.5140425717802659,147
2.0091595503054522,no_solution,8,10m,173.92527130926086,0,0.5298741503561712,147
7.936033637049597,no_solution,9,10m,47.43416490252569,0,0.8578034094589823,147
7.579560289357114,no_solution,10,10m,75.16648189186454,0,0.8322620415087134,147
8.005456504484078,no_solution,11,10m,76.48529270389177,0,0.8628301290428033,147
6.6360356177978925,no_solution,12,10m,95.13148795220224,0,0.7670611236512241,147
4.999140002505383,no_solution,13,10m,127.47548783981962,0,0.6642969968747421,147
5.219606043360636,no_solution,14,10m,125.09996003196804,0,0.6772225981057177,147
4.616668122253979,no_solution,15,10m,149.164338901763,0,0.6426645075783478,147
4.195601643319276,no_solution,16,10m,173.92527130926086,0,0.6201094650196803,147
4.679510175309783,no_solution,17,10m,168.0773631397161,0,0.6461468851866541,147
9.003719099207919,no_solution,0,10m,169.85287751463028,0,0.9368392740689103,149
9.28204359754261,no_solution,1,10m,143.0034964607509,0,0.9580035734342048,149
9.059561711314812,no_solution,2,10m,115.10864433221339,0,0.9410682711017955,149
9.159790122401624,no_solution,3,10m,73.824115301167,0,0.9486806646991199,149
9.131768239355914,no_solution,4,10m,60.41522986797286,0,0.9465495611557282,149
9.802346919140225,no_solution,5,10m,47.43416490252569,0,0.9981260568956603,149
2.072063805638308,no_solution,6,10m,172.19175357722565,0,0.5317189190298702,149
1.3822864974283011,no_solution,7,10m,173.92527130926086,0,0.5143506412333113,149
8.267983457114683,no_solution,8,10m,47.43416490252569,0,0.8819869250802891,149
7.567601275173657,no_solution,9,10m,75.16648189186454,0,0.8314132460385187,149
4.799242997273448,no_solution,10,10m,127.47548783981962,0,0.6528614044565041,149
4.48795673829257,no_solution,11,10m,137.2953021774598,0,0.6356239781624298,149
6.677063891118332,no_solution,12,10m,157.00318468107582,0,0.769816957825852,149
9.92124771410701,no_solution,13,10m,136.56500283747664,0,1.007391976964416,149
10.576070844930118,no_solution,14,10m,155.72411502397438,0,1.059028137535806,149
9.605589821259665,no_solution,0,10m,163.24827717314508,0,0.9828707542892109,150
9.498093970811027,no_solution,1,10m,143.0034964607509,0,0.9745781710651051,150
9.314918034274964,no_solution,2,10m,87.46427842267951,0,0.9605175071736926,150
9.020534161469747,no_solution,3,10m,73.824115301167,0,0.9381117578399397,150
9.01544578695729,no_solution,4,10m,60.41522986797286,0,0.9377266089717641,150
1.9689780387777698,no_solution,5,10m,172.19175357722565,0,0.5287223732281503,150
4.130389501264737,no_solution,6,10m,21.213203435596427,0,0.6167427881030253,150
1.9274114699191263,no_solution,7,10m,173.92527130926086,0,0.5275528903106409,150
10.103366903228489,no_solution,8,10m,47.43416490252569,0,1.0216515723735813,150
7.752825188935444,no_solution,9,10m,75.16648189186454,0,0.8446190958720827,150
8.208620769347245,no_solution,10,10m,76.48529270389177,0,0.8776350737803721,150
5.000662889387787,no_solution,11,10m,127.47548783981962,0,0.6643851724915902,150
5.53959799170428,no_solution,12,10m,115.97413504743201,0,0.6965343500335178,150
4.611250181028581,no_solution,13,10m,158.90248582070703,0,0.6423656398215467,150
4.31277216745947,no_solution,14,10m,171.0263137648707,0,0.6262458697580511,150
10.126221286287125,no_solution,15,10m,136.56500283747664,0,1.0234466679698355,150
10.216316673521609,no_solution,16,10m,166.88319268278636,0,1.0305352777328984,150
9.346834898002575,no_solution,0,10m,163.24827717314508,0,0.9629610102235329,151
8.48272700591566,no_solution,1,10m,107.00467279516349,0,0.897824845064496,151
8.693860842876573,no_solution,2,10m,73.824115301167,0,0.9135375341717679,151
8.781685511491093,no_solution,3,10m,60.41522986797286,0,0.9201133671042042,151
8.502620089575045,no_solution,4,10m,25.495097567963924,0,0.8992994207580735,151
8.770834401148333,no_solution,5,10m,47.43416490252569,0,0.9192996487285409,151
7.836822857840123,no_solution,6,10m,75.16648189186454,0,0.8506490523802869,151
5.049736188750918,no_solution,7,10m,125.09996003196804,0,0.6672349025817258,151
4.498023582657556,no_solution,8,10m,147.13938969562162,0,0.6361701151527812,151
7.50724275190641,no_solution,9,10m,137.2953021774598,0,0.8271375107870544,151
9.356408879144283,no_solution,10,10m,145.7737973711325,0,0.9636945134142909,151
8.403285940139785,no_solution,11,10m,164.46884203398528,0,0.8919486873706566,151
12.389772728237132,no_solution,12,10m,127.47548783981962,0,1.2068351706656388,151
11.504906817933149,no_solution,13,10m,139.46325680981354,0,1.1338996485677941,151
9.150052840619866,no_solution,0,10m,169.85287751463028,0,0.9479398831313518,156
7.632458885942363,no_solution,1,10m,171.0263137648707,0,0.8360229543022949,156
6.034976562059897,no_solution,2,10m,173.34935823359717,0,0.7276164894024729,156
9.183766430930175,no_solution,3,10m,107.00467279516349,0,0.9505058272164705,156
8.7356699154683,no_solution,4,10m,65.19202405202648,0,0.9166650930203475,156
9.48516034864416,no_solution,5,10m,51.478150704935004,0,0.973582461528569,156
2.744813029723585,no_solution,6,10m,172.19175357722565,0,0.5544930812744691,156
8.532202211223433,no_solution,7,10m,25.495097567963924,0,0.9014944808276286,156
1.0410353082936625,no_solution,8,10m,173.92527130926086,0,0.5081880354380292,156
8.18515457440059,no_solution,9,10m,57.0087712549569,0,0.8759179808611408,156
